Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Italian	79	COOK	cuocere	Direct Reflexive	Marginally	
Italian	79	COOK	cuocere	Impersonal of Reflexives	Never	
Italian	79	COOK	cuocere	Impersonal Passive	Marginally	
Italian	79	COOK	cuocere	Impersonal Reflexive	Regularly	siV'.subj[2] > 2
Italian	79	COOK	cuocere	Indirect Reciprocal Reflexive	Regularly	1/5 > siV'.subj[1/5] > 2
Italian	79	COOK	cuocere	Indirect/Dative Reflexive	Regularly	
Italian	79	COOK	cuocere	Locative Alternation	Never	
Italian	79	COOK	cuocere	Middle Reflexive	Never	
Italian	79	COOK	cuocere	Object Omission	Never	
Italian	79	COOK	cuocere	Oblique Subject	Regularly	
Italian	79	COOK	cuocere	Passive	Regularly	2 > passV'.subj[2] (> daParteDi+1)
Italian	79	COOK	cuocere	Possessor-Attribute Alternation	Never	
Italian	79	COOK	cuocere	Reflexive Passive	Regularly	2 > siV'.subj[2] (> daParteDi+1)
Italian	81	APPEAR	apparire	Anticausative (coded)	Never	
Italian	81	APPEAR	apparire	Anticausative (uncoded)	Never	
Italian	81	APPEAR	apparire	Applicative	Never	
Italian	81	APPEAR	apparire	Body part possessor alternation	Never	
Italian	81	APPEAR	apparire	Causative	Regularly	3 > causV'.subj[3] > 1
Italian	81	APPEAR	apparire	Conative	Never	
Italian	81	APPEAR	apparire	Direct Reciprocal Reflexive	Never	
Italian	81	APPEAR	apparire	Direct Reflexive	Never	
Italian	81	APPEAR	apparire	Impersonal of Reflexives	Never	
Italian	81	APPEAR	apparire	Impersonal Passive	Never	
Italian	81	APPEAR	apparire	Impersonal Reflexive	Regularly	siV'
Italian	81	APPEAR	apparire	Indirect Reciprocal Reflexive	Never	
Italian	81	APPEAR	apparire	Indirect/Dative Reflexive	Never	
Italian	81	APPEAR	apparire	Locative Alternation	Never	
Italian	81	APPEAR	apparire	Middle Reflexive	Never	
Italian	81	APPEAR	apparire	Object Omission	Never	
Italian	81	APPEAR	apparire	Oblique Subject	Never	
Italian	81	APPEAR	apparire	Passive	Never	
Italian	81	APPEAR	apparire	Possessor-Attribute Alternation	Never	
Italian	81	APPEAR	apparire	Reflexive Passive	Never	
Italian	82	BE ILL	essere malato	Anticausative (coded)	Never	
Italian	82	BE ILL	essere malato	Anticausative (uncoded)	Never	
Italian	82	BE ILL	essere malato	Applicative	Never	
Italian	82	BE ILL	essere malato	Body part possessor alternation	Never	
Italian	82	BE ILL	essere malato	Causative	Regularly	3 > causV'.subj[3] > 1
Italian	82	BE ILL	essere malato	Conative	Never	
Italian	82	BE ILL	essere malato	Direct Reciprocal Reflexive	Never	
Italian	82	BE ILL	essere malato	Direct Reflexive	Never	
Italian	82	BE ILL	essere malato	Impersonal of Reflexives	Never	
Italian	82	BE ILL	essere malato	Impersonal Passive	Never	
Italian	82	BE ILL	essere malato	Impersonal Reflexive	Regularly	siV'
Italian	82	BE ILL	essere malato	Indirect Reciprocal Reflexive	Never	
Italian	82	BE ILL	essere malato	Indirect/Dative Reflexive	Never	
Italian	82	BE ILL	essere malato	Locative Alternation	Never	
Italian	82	BE ILL	essere malato	Middle Reflexive	Never	
Italian	82	BE ILL	essere malato	Object Omission	Never	
Italian	82	BE ILL	essere malato	Oblique Subject	Never	
Italian	82	BE ILL	essere malato	Passive	Never	
Italian	82	BE ILL	essere malato	Possessor-Attribute Alternation	Never	
Italian	82	BE ILL	essere malato	Reflexive Passive	Never	
Italian	83	CRY	piangere	Anticausative (coded)	Never	
Italian	83	CRY	piangere	Anticausative (uncoded)	Never	
Italian	83	CRY	piangere	Applicative	Never	
Italian	83	CRY	piangere	Body part possessor alternation	Never	
Italian	83	CRY	piangere	Causative	Regularly	3 > causV'.subj[3] > 1
Italian	83	CRY	piangere	Conative	Never	
Italian	83	CRY	piangere	Direct Reciprocal Reflexive	Never	
Italian	83	CRY	piangere	Direct Reflexive	Never	
Italian	83	CRY	piangere	Impersonal of Reflexives	Never	
Italian	83	CRY	piangere	Impersonal Passive	Regularly	siPassV' (da+1)
Italian	83	CRY	piangere	Impersonal Reflexive	Regularly	siV'
Italian	83	CRY	piangere	Indirect Reciprocal Reflexive	Never	
Italian	83	CRY	piangere	Indirect/Dative Reflexive	Never	
Italian	83	CRY	piangere	Locative Alternation	Never	
Italian	83	CRY	piangere	Middle Reflexive	Never	
Italian	83	CRY	piangere	Object Omission	Never	
Italian	83	CRY	piangere	Oblique Subject	Never	
Italian	83	CRY	piangere	Passive	Marginally	
Italian	83	CRY	piangere	Possessor-Attribute Alternation	Never	
Italian	83	CRY	piangere	Reflexive Passive	Marginally	
Italian	84	FALL	cadere	Anticausative (coded)	Never	
Italian	84	FALL	cadere	Anticausative (uncoded)	Never	
Italian	84	FALL	cadere	Applicative	Never	
Italian	84	FALL	cadere	Body part possessor alternation	Never	
Italian	84	FALL	cadere	Causative	Regularly	3 > causV'.subj[3] > 1
Italian	84	FALL	cadere	Conative	Never	
Italian	84	FALL	cadere	Direct Reciprocal Reflexive	Never	
Italian	84	FALL	cadere	Direct Reflexive	Never	
Italian	84	FALL	cadere	Impersonal of Reflexives	Never	
Italian	84	FALL	cadere	Impersonal Passive	Never	
Italian	84	FALL	cadere	Impersonal Reflexive	Regularly	siV'
Italian	84	FALL	cadere	Indirect Reciprocal Reflexive	Never	
Italian	84	FALL	cadere	Indirect/Dative Reflexive	Never	
Italian	84	FALL	cadere	Locative Alternation	Never	
Italian	84	FALL	cadere	Middle Reflexive	Never	
Italian	84	FALL	cadere	Object Omission	Never	
Italian	84	FALL	cadere	Oblique Subject	Never	
Italian	84	FALL	cadere	Passive	Never	
Italian	84	FALL	cadere	Possessor-Attribute Alternation	Never	
Italian	84	FALL	cadere	Reflexive Passive	Never	
Italian	85	MAKE	fare	Anticausative (coded)	Never	
Italian	85	MAKE	fare	Anticausative (uncoded)	Never	
Italian	85	MAKE	fare	Applicative	Never	
Italian	85	MAKE	fare	Body part possessor alternation	Never	
Italian	85	MAKE	fare	Causative	Regularly	4 > causV'.subj[4] > 2 (di+3) a+1
Italian	85	MAKE	fare	Conative	Never	
Italian	85	MAKE	fare	Direct Reciprocal Reflexive	Never	
Italian	85	MAKE	fare	Direct Reflexive	Never	
Italian	85	MAKE	fare	Impersonal of Reflexives	Regularly	
Italian	85	MAKE	fare	Impersonal Passive	Never	
Italian	85	MAKE	fare	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (> di+3)
Italian	85	MAKE	fare	Indirect Reciprocal Reflexive	Regularly	1/5 > siV'.subj[1/5] > 2 (>di+3)
Italian	85	MAKE	fare	Indirect/Dative Reflexive	Regularly	
Italian	85	MAKE	fare	Locative Alternation	Never	
Italian	85	MAKE	fare	Middle Reflexive	Never	
Italian	85	MAKE	fare	Object Omission	Never	
Italian	85	MAKE	fare	Oblique Subject	Never	
Italian	85	MAKE	fare	Passive	Regularly	2 > passV'.subj[2] (di+3) (daParteDi+1)
Italian	85	MAKE	fare	Possessor-Attribute Alternation	Never	
Italian	85	MAKE	fare	Reflexive Passive	Regularly	2 > siV'.subj[2] (> di+3) (> daParteDi+1)
Italian	86	GET	ricevere	Anticausative (coded)	Never	
Italian	86	GET	ricevere	Anticausative (uncoded)	Never	
Italian	86	GET	ricevere	Applicative	Never	
Italian	86	GET	ricevere	Body part possessor alternation	Never	
Italian	86	GET	ricevere	Causative	Regularly	4 > causV'.subj[4] > 2 (da+3) a+1
Italian	86	GET	ricevere	Conative	Never	
Italian	86	GET	ricevere	Direct Reciprocal Reflexive	Marginally	
Italian	86	GET	ricevere	Direct Reflexive	Never	
Italian	86	GET	ricevere	Impersonal of Reflexives	Marginally	
Italian	86	GET	ricevere	Impersonal Passive	Regularly	siPassV' (da+1)
Italian	86	GET	ricevere	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (> da+3)
Italian	86	GET	ricevere	Indirect Reciprocal Reflexive	Marginally	
Italian	86	GET	ricevere	Indirect/Dative Reflexive	Never	
Italian	86	GET	ricevere	Locative Alternation	Never	
Italian	86	GET	ricevere	Middle Reflexive	Never	
Italian	86	GET	ricevere	Object Omission	Never	
Italian	86	GET	ricevere	Oblique Subject	Never	
Italian	86	GET	ricevere	Passive	Regularly	2 > passV'.subj[2] (da+3) (daParteDi+1)
Italian	86	GET	ricevere	Possessor-Attribute Alternation	Never	
Italian	86	GET	ricevere	Reflexive Passive	Regularly	2 > siV'.subj[2] (> da+3) (> daParteDi+1)
Italian	87	WANT	volere	Anticausative (coded)	Never	
Italian	87	WANT	volere	Anticausative (uncoded)	Never	
Italian	87	WANT	volere	Applicative	Never	
Italian	87	WANT	volere	Body part possessor alternation	Never	
Italian	87	WANT	volere	Causative	Regularly	4 > causV'.subj[4] > 2 > a+1
Italian	87	WANT	volere	Conative	Never	
Italian	87	WANT	volere	Direct Reciprocal Reflexive	Regularly	1/2 > siV'.subj[1/2]
Italian	87	WANT	volere	Direct Reflexive	Never	
Italian	87	WANT	volere	Impersonal of Reflexives	Marginally	
Italian	87	WANT	volere	Impersonal Passive	Marginally	
Italian	87	WANT	volere	Impersonal Reflexive	Regularly	siV'.subj[2] > 2
Italian	87	WANT	volere	Indirect Reciprocal Reflexive	Never	
Italian	87	WANT	volere	Indirect/Dative Reflexive	Never	
Italian	87	WANT	volere	Locative Alternation	Never	
Italian	87	WANT	volere	Middle Reflexive	Never	
Italian	87	WANT	volere	Object Omission	Regularly	1 > V'.subj[1]
Italian	87	WANT	volere	Oblique Subject	Never	
Italian	87	WANT	volere	Passive	Regularly	2 > passV'.subj[2] (> daParteDi+1)
Italian	87	WANT	volere	Possessor-Attribute Alternation	Never	
Italian	87	WANT	volere	Reflexive Passive	Regularly	2 > siV'.subj[2] (> daParteDi+1)
Italian	90	CLEAN	pulire	Anticausative (coded)	Never	
Italian	90	CLEAN	pulire	Anticausative (uncoded)	Never	
Italian	90	CLEAN	pulire	Applicative	Never	
Italian	90	CLEAN	pulire	Body part possessor alternation	Regularly	
Italian	90	CLEAN	pulire	Causative	Regularly	4 > causV'.subj[4] > 2 (da+3) a+1
Italian	90	CLEAN	pulire	Conative	Never	
Italian	90	CLEAN	pulire	Direct Reciprocal Reflexive	No data	
Italian	90	CLEAN	pulire	Direct Reflexive	Regularly	
Italian	90	CLEAN	pulire	Impersonal of Reflexives	Regularly	
Italian	90	CLEAN	pulire	Impersonal Passive	Regularly	siPassV' (da+1)
Italian	90	CLEAN	pulire	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (> da+3)
Italian	90	CLEAN	pulire	Indirect Reciprocal Reflexive	Marginally	
Italian	90	CLEAN	pulire	Indirect/Dative Reflexive	Regularly	
Italian	90	CLEAN	pulire	Locative Alternation	Never	
Italian	90	CLEAN	pulire	Middle Reflexive	Never	
Italian	90	CLEAN	pulire	Object Omission	Regularly	1 > V'.subj[1] > (da+3)
Italian	90	CLEAN	pulire	Oblique Subject	Regularly	
Italian	90	CLEAN	pulire	Passive	Regularly	2 > passV'.subj[2] (da+3) (daParteDi+1)
Italian	90	CLEAN	pulire	Possessor-Attribute Alternation	Never	
Italian	90	CLEAN	pulire	Reflexive Passive	Regularly	2 > siV'.subj[2] (> da+3) (> daParteDi+1)
Italian	91	ASSASSINATE	assassinare	Anticausative (coded)	Never	
Italian	91	ASSASSINATE	assassinare	Anticausative (uncoded)	Never	
Italian	91	ASSASSINATE	assassinare	Applicative	Never	
Italian	91	ASSASSINATE	assassinare	Body part possessor alternation	Never	
Italian	91	ASSASSINATE	assassinare	Causative	Regularly	4 > causV'.subj[4] > 2 (con+3) a+1
Italian	91	ASSASSINATE	assassinare	Conative	Never	
Italian	91	ASSASSINATE	assassinare	Direct Reciprocal Reflexive	Marginally	
Italian	91	ASSASSINATE	assassinare	Direct Reflexive	Never	
Italian	91	ASSASSINATE	assassinare	Impersonal of Reflexives	Never	
Italian	91	ASSASSINATE	assassinare	Impersonal Passive	Regularly	siPassV' (con+3) (da+1)
Italian	91	ASSASSINATE	assassinare	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (> con+3)
Italian	91	ASSASSINATE	assassinare	Indirect Reciprocal Reflexive	Never	
Italian	91	ASSASSINATE	assassinare	Indirect/Dative Reflexive	Never	
Italian	91	ASSASSINATE	assassinare	Locative Alternation	Never	
Italian	91	ASSASSINATE	assassinare	Middle Reflexive	Never	
Italian	91	ASSASSINATE	assassinare	Object Omission	Never	
Italian	91	ASSASSINATE	assassinare	Oblique Subject	Never	
Italian	91	ASSASSINATE	assassinare	Passive	Regularly	2 > passV'.subj[2] (con+3) (daParteDi+1)
Italian	91	ASSASSINATE	assassinare	Possessor-Attribute Alternation	Never	
Italian	91	ASSASSINATE	assassinare	Reflexive Passive	Never	
Italian	116	BURN (tr)	bruciare	Anticausative (coded)	Regularly	2 > siV'.subj[2] (> con+3)
Italian	116	BURN (tr)	bruciare	Anticausative (uncoded)	Regularly	2 > V'.subj[2]
Italian	116	BURN (tr)	bruciare	Applicative	Never	
Italian	116	BURN (tr)	bruciare	Body part possessor alternation	Regularly	
Italian	116	BURN (tr)	bruciare	Causative	Regularly	4 > causV'.subj[4] > 2 (con+3) a+1
Italian	116	BURN (tr)	bruciare	Conative	Never	
Italian	116	BURN (tr)	bruciare	Direct Reciprocal Reflexive	Never	
Italian	116	BURN (tr)	bruciare	Direct Reflexive	Never	
Italian	116	BURN (tr)	bruciare	Impersonal of Reflexives	Regularly	
Italian	116	BURN (tr)	bruciare	Impersonal Passive	Regularly	siPassV' (con+3) (da+1)
Italian	116	BURN (tr)	bruciare	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (> con+3)
Italian	116	BURN (tr)	bruciare	Indirect Reciprocal Reflexive	Never	
Italian	116	BURN (tr)	bruciare	Indirect/Dative Reflexive	Marginally	
Italian	116	BURN (tr)	bruciare	Locative Alternation	Never	
Italian	116	BURN (tr)	bruciare	Middle Reflexive	Regularly	
Italian	116	BURN (tr)	bruciare	Object Omission	Never	
Italian	116	BURN (tr)	bruciare	Oblique Subject	Regularly	
Italian	116	BURN (tr)	bruciare	Passive	Regularly	2 > passV'.subj[2] (con+3) (daParteDi+1)
Italian	116	BURN (tr)	bruciare	Possessor-Attribute Alternation	Never	
Italian	116	BURN (tr)	bruciare	Reflexive Passive	Regularly	2 > siV'.subj[2] (> con+3) (> daParteDi+1)
Italian	125	SINK (tr)	affondare	Anticausative (coded)	Never	
Italian	125	SINK (tr)	affondare	Anticausative (uncoded)	Regularly	2 > V'.subj[2]
Italian	125	SINK (tr)	affondare	Applicative	Never	
Italian	125	SINK (tr)	affondare	Body part possessor alternation	Never	
Italian	125	SINK (tr)	affondare	Causative	Regularly	4 > causV'.subj[4] > 2 (con+3) a+1
Italian	125	SINK (tr)	affondare	Conative	Never	
Italian	125	SINK (tr)	affondare	Direct Reciprocal Reflexive	Never	
Italian	125	SINK (tr)	affondare	Direct Reflexive	Never	
Italian	125	SINK (tr)	affondare	Impersonal of Reflexives	Never	
Italian	125	SINK (tr)	affondare	Impersonal Passive	Marginally	
Italian	125	SINK (tr)	affondare	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (> con+3)
Italian	125	SINK (tr)	affondare	Indirect Reciprocal Reflexive	Never	
Italian	125	SINK (tr)	affondare	Indirect/Dative Reflexive	Never	
Italian	125	SINK (tr)	affondare	Locative Alternation	Never	
Italian	125	SINK (tr)	affondare	Middle Reflexive	Never	
Italian	125	SINK (tr)	affondare	Object Omission	Never	
Italian	125	SINK (tr)	affondare	Oblique Subject	Regularly	
Italian	125	SINK (tr)	affondare	Passive	Regularly	2 > passV'.subj[2] (con+3) (daParteDi+1)
Italian	125	SINK (tr)	affondare	Possessor-Attribute Alternation	Never	
Italian	125	SINK (tr)	affondare	Reflexive Passive	Marginally	
Italian	126	BOIL (tr)	bollire	Anticausative (coded)	Never	
Italian	126	BOIL (tr)	bollire	Anticausative (uncoded)	Regularly	2 > V'.subj[2]
Italian	126	BOIL (tr)	bollire	Applicative	Never	
Italian	126	BOIL (tr)	bollire	Body part possessor alternation	Never	
Italian	126	BOIL (tr)	bollire	Causative	Regularly	4 > causV'.subj[4] > 2 > a+1
Italian	126	BOIL (tr)	bollire	Conative	Never	
Italian	126	BOIL (tr)	bollire	Direct Reciprocal Reflexive	Never	
Italian	126	BOIL (tr)	bollire	Direct Reflexive	Never	
Italian	126	BOIL (tr)	bollire	Impersonal of Reflexives	Never	
Italian	126	BOIL (tr)	bollire	Impersonal Passive	Never	
Italian	126	BOIL (tr)	bollire	Impersonal Reflexive	Regularly	siV'.subj[2] > 2
Italian	126	BOIL (tr)	bollire	Indirect Reciprocal Reflexive	Never	
Italian	126	BOIL (tr)	bollire	Indirect/Dative Reflexive	Regularly	
Italian	126	BOIL (tr)	bollire	Locative Alternation	Never	
Italian	126	BOIL (tr)	bollire	Middle Reflexive	Never	
Italian	126	BOIL (tr)	bollire	Object Omission	Never	
Italian	126	BOIL (tr)	bollire	Oblique Subject	Never	
Italian	126	BOIL (tr)	bollire	Passive	Regularly	2 > passV'.subj[2] (> daParteDi+1)
Italian	126	BOIL (tr)	bollire	Possessor-Attribute Alternation	Never	
Italian	126	BOIL (tr)	bollire	Reflexive Passive	Regularly	2 > siV'.subj[2] (> daParteDi+1)
Italian	128	ROLL (tr)	rotolare	Anticausative (coded)	Never	
Italian	128	ROLL (tr)	rotolare	Anticausative (uncoded)	Regularly	2 > V'.subj[2]
Italian	128	ROLL (tr)	rotolare	Applicative	Never	
Italian	128	ROLL (tr)	rotolare	Body part possessor alternation	Never	
Italian	128	ROLL (tr)	rotolare	Causative	Regularly	4 > causV'.subj[4] > 2 > a+1
Italian	128	ROLL (tr)	rotolare	Conative	Never	
Italian	128	ROLL (tr)	rotolare	Direct Reciprocal Reflexive	Never	
Italian	128	ROLL (tr)	rotolare	Direct Reflexive	Regularly	
Italian	128	ROLL (tr)	rotolare	Impersonal of Reflexives	Regularly	
Italian	128	ROLL (tr)	rotolare	Impersonal Passive	Marginally	
Italian	128	ROLL (tr)	rotolare	Impersonal Reflexive	Regularly	siV'.subj[2] > 2
Italian	128	ROLL (tr)	rotolare	Indirect Reciprocal Reflexive	Never	
Italian	128	ROLL (tr)	rotolare	Indirect/Dative Reflexive	Never	
Italian	128	ROLL (tr)	rotolare	Locative Alternation	Never	
Italian	128	ROLL (tr)	rotolare	Middle Reflexive	Never	
Italian	128	ROLL (tr)	rotolare	Object Omission	Never	
Italian	128	ROLL (tr)	rotolare	Oblique Subject	Never	
Italian	128	ROLL (tr)	rotolare	Passive	Regularly	2 > passV'.subj[2] (> daParteDi+1)
Italian	128	ROLL (tr)	rotolare	Possessor-Attribute Alternation	Never	
Italian	128	ROLL (tr)	rotolare	Reflexive Passive	Regularly	2 > siV'.subj[2] (> daParteDi+1)
