Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Central Alaskan Yupik	16	FOLLOW	maligc-	cmpl(caus) 1		
Central Alaskan Yupik	16	FOLLOW	maligc-	cmpl(caus) 2a		
Central Alaskan Yupik	16	FOLLOW	maligc-	cmpl(caus)/antip		
Central Alaskan Yupik	16	FOLLOW	maligc-	cmpl(caus)/pass		
Central Alaskan Yupik	16	FOLLOW	maligc-	compl(caus) 2b		
Central Alaskan Yupik	16	FOLLOW	maligc-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	16	FOLLOW	maligc-	ditr.indir		
Central Alaskan Yupik	16	FOLLOW	maligc-	ditr.indir [coded]		
Central Alaskan Yupik	16	FOLLOW	maligc-	ditr.indir/antip		
Central Alaskan Yupik	16	FOLLOW	maligc-	ditr.indir/pas		
Central Alaskan Yupik	16	FOLLOW	maligc-	ditr.secun		
Central Alaskan Yupik	16	FOLLOW	maligc-	ditr.secun [coded]		
Central Alaskan Yupik	16	FOLLOW	maligc-	ditr.secun/antip		
Central Alaskan Yupik	16	FOLLOW	maligc-	ditr.secun/pas		
Central Alaskan Yupik	16	FOLLOW	maligc-	imprs		
Central Alaskan Yupik	16	FOLLOW	maligc-	imprs [coded]		
Central Alaskan Yupik	16	FOLLOW	maligc-	P > R replacement		
Central Alaskan Yupik	16	FOLLOW	maligc-	P > T replacement		
Central Alaskan Yupik	16	FOLLOW	maligc-	P(means) addition [coded]		
Central Alaskan Yupik	16	FOLLOW	maligc-	P(place) addition		
Central Alaskan Yupik	16	FOLLOW	maligc-	P(place) addition [coded]		
Central Alaskan Yupik	16	FOLLOW	maligc-	pass		
Central Alaskan Yupik	16	FOLLOW	maligc-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	16	FOLLOW	maligc-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	16	FOLLOW	maligc-	refl		
Central Alaskan Yupik	16	FOLLOW	maligc-	relational transitive		
Central Alaskan Yupik	16	FOLLOW	maligc-	smpl caus		
Central Alaskan Yupik	17	MEET	pairc-	advs 1		
Central Alaskan Yupik	17	MEET	pairc-	advs 1 detransitivized		
Central Alaskan Yupik	17	MEET	pairc-	advs 2		
Central Alaskan Yupik	17	MEET	pairc-	advs 2 detransitivized		
Central Alaskan Yupik	17	MEET	pairc-	antip		
Central Alaskan Yupik	17	MEET	pairc-	antip [coded]		
Central Alaskan Yupik	17	MEET	pairc-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	17	MEET	pairc-	appl 1		
Central Alaskan Yupik	17	MEET	pairc-	appl 2		
Central Alaskan Yupik	17	MEET	pairc-	appl/cmpl(caus)		
Central Alaskan Yupik	17	MEET	pairc-	basic intr		
Central Alaskan Yupik	17	MEET	pairc-	basic tr		
Central Alaskan Yupik	17	MEET	pairc-	cmpl(caus) 1		
Central Alaskan Yupik	17	MEET	pairc-	cmpl(caus) 2a		
Central Alaskan Yupik	17	MEET	pairc-	cmpl(caus)/antip		
Central Alaskan Yupik	17	MEET	pairc-	cmpl(caus)/pass		
Central Alaskan Yupik	17	MEET	pairc-	compl(caus) 2b		
Central Alaskan Yupik	17	MEET	pairc-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	17	MEET	pairc-	ditr.indir		
Central Alaskan Yupik	17	MEET	pairc-	ditr.indir [coded]		
Central Alaskan Yupik	17	MEET	pairc-	ditr.indir/antip		
Central Alaskan Yupik	17	MEET	pairc-	ditr.indir/pas		
Central Alaskan Yupik	17	MEET	pairc-	ditr.secun		
Central Alaskan Yupik	17	MEET	pairc-	ditr.secun [coded]		
Central Alaskan Yupik	17	MEET	pairc-	ditr.secun/antip		
Central Alaskan Yupik	17	MEET	pairc-	ditr.secun/pas		
Central Alaskan Yupik	17	MEET	pairc-	imprs		
Central Alaskan Yupik	17	MEET	pairc-	imprs [coded]		
Central Alaskan Yupik	17	MEET	pairc-	P > R replacement		
Central Alaskan Yupik	17	MEET	pairc-	P > T replacement		
Central Alaskan Yupik	17	MEET	pairc-	P(means) addition [coded]		
Central Alaskan Yupik	17	MEET	pairc-	P(place) addition		
Central Alaskan Yupik	17	MEET	pairc-	P(place) addition [coded]		
Central Alaskan Yupik	17	MEET	pairc-	pass		
Central Alaskan Yupik	17	MEET	pairc-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	17	MEET	pairc-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	17	MEET	pairc-	refl		
Central Alaskan Yupik	17	MEET	pairc-	relational transitive		
Central Alaskan Yupik	17	MEET	pairc-	smpl caus		
Central Alaskan Yupik	18	TALK	qanruc-	advs 1		
Central Alaskan Yupik	18	TALK	qanruc-	advs 1 detransitivized		
Central Alaskan Yupik	18	TALK	qanruc-	advs 2		
Central Alaskan Yupik	18	TALK	qanruc-	advs 2 detransitivized		
Central Alaskan Yupik	18	TALK	qanruc-	antip		
Central Alaskan Yupik	18	TALK	qanruc-	antip [coded]		
Central Alaskan Yupik	18	TALK	qanruc-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	18	TALK	qanruc-	appl 1		
Central Alaskan Yupik	18	TALK	qanruc-	appl 2		
Central Alaskan Yupik	18	TALK	qanruc-	appl/cmpl(caus)		
Central Alaskan Yupik	18	TALK	qanruc-	basic intr		
Central Alaskan Yupik	18	TALK	qanruc-	basic tr		
Central Alaskan Yupik	18	TALK	qanruc-	cmpl(caus) 1		
Central Alaskan Yupik	18	TALK	qanruc-	cmpl(caus) 2a		
Central Alaskan Yupik	18	TALK	qanruc-	cmpl(caus)/antip		
Central Alaskan Yupik	18	TALK	qanruc-	cmpl(caus)/pass		
Central Alaskan Yupik	18	TALK	qanruc-	compl(caus) 2b		
Central Alaskan Yupik	18	TALK	qanruc-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	18	TALK	qanruc-	ditr.indir		
Central Alaskan Yupik	18	TALK	qanruc-	ditr.indir [coded]		
Central Alaskan Yupik	18	TALK	qanruc-	ditr.indir/antip		
Central Alaskan Yupik	18	TALK	qanruc-	ditr.indir/pas		
Central Alaskan Yupik	18	TALK	qanruc-	ditr.secun		
Central Alaskan Yupik	18	TALK	qanruc-	ditr.secun [coded]		
Central Alaskan Yupik	18	TALK	qanruc-	ditr.secun/antip		
Central Alaskan Yupik	18	TALK	qanruc-	ditr.secun/pas		
Central Alaskan Yupik	18	TALK	qanruc-	imprs		
Central Alaskan Yupik	18	TALK	qanruc-	imprs [coded]		
Central Alaskan Yupik	18	TALK	qanruc-	P > R replacement		
Central Alaskan Yupik	18	TALK	qanruc-	P > T replacement		
Central Alaskan Yupik	18	TALK	qanruc-	P(means) addition [coded]		
Central Alaskan Yupik	18	TALK	qanruc-	P(place) addition		
Central Alaskan Yupik	18	TALK	qanruc-	P(place) addition [coded]		
Central Alaskan Yupik	18	TALK	qanruc-	pass		
Central Alaskan Yupik	18	TALK	qanruc-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	18	TALK	qanruc-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	18	TALK	qanruc-	refl		
Central Alaskan Yupik	18	TALK	qanruc-	relational transitive		
Central Alaskan Yupik	18	TALK	qanruc-	smpl caus		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	advs 1		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	advs 1 detransitivized		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	advs 2		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	advs 2 detransitivized		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	antip		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	antip [coded]		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	appl 1		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	appl 2		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	appl/cmpl(caus)		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	basic intr		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	basic tr		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	cmpl(caus) 1		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	cmpl(caus) 2a		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	cmpl(caus)/antip		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	cmpl(caus)/pass		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	compl(caus) 2b		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	ditr.indir		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	ditr.indir [coded]		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	ditr.indir/antip		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	ditr.indir/pas		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	ditr.secun		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	ditr.secun [coded]		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	ditr.secun/antip		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	ditr.secun/pas		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	imprs		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	imprs [coded]		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	P > R replacement		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	P > T replacement		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	P(means) addition [coded]		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	P(place) addition		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	P(place) addition [coded]		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	pass		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	refl		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	relational transitive		
Central Alaskan Yupik	19	ASK FOR	kaigavike-	smpl caus		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	advs 1		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	advs 1 detransitivized		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	advs 2		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	advs 2 detransitivized		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	antip		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	antip [coded]		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	appl 1		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	appl 2		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	appl/cmpl(caus)		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	basic intr		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	basic tr		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	cmpl(caus) 1		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	cmpl(caus) 2a		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	cmpl(caus)/antip		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	cmpl(caus)/pass		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	compl(caus) 2b		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	ditr.indir		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	ditr.indir [coded]		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	ditr.indir/antip		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	ditr.indir/pas		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	ditr.secun		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	ditr.secun [coded]		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	ditr.secun/antip		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	ditr.secun/pas		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	imprs		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	imprs [coded]		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	P > R replacement		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	P > T replacement		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	P(means) addition [coded]		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	P(place) addition		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	P(place) addition [coded]		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	pass		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	refl		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	relational transitive		
Central Alaskan Yupik	20	SHOUT AT	qayagpag-	smpl caus		
Central Alaskan Yupik	21	TELL	qanemcic-	advs 1		
Central Alaskan Yupik	21	TELL	qanemcic-	advs 1 detransitivized		
Central Alaskan Yupik	21	TELL	qanemcic-	advs 2		
Central Alaskan Yupik	21	TELL	qanemcic-	advs 2 detransitivized		
Central Alaskan Yupik	21	TELL	qanemcic-	antip		
Central Alaskan Yupik	21	TELL	qanemcic-	antip [coded]		
Central Alaskan Yupik	21	TELL	qanemcic-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	21	TELL	qanemcic-	appl 1		
Central Alaskan Yupik	21	TELL	qanemcic-	appl 2		
Central Alaskan Yupik	21	TELL	qanemcic-	appl/cmpl(caus)		
Central Alaskan Yupik	21	TELL	qanemcic-	basic intr		
Central Alaskan Yupik	21	TELL	qanemcic-	basic tr		
Central Alaskan Yupik	21	TELL	qanemcic-	cmpl(caus) 1		
Central Alaskan Yupik	21	TELL	qanemcic-	cmpl(caus) 2a		
Central Alaskan Yupik	21	TELL	qanemcic-	cmpl(caus)/antip		
Central Alaskan Yupik	21	TELL	qanemcic-	cmpl(caus)/pass		
Central Alaskan Yupik	21	TELL	qanemcic-	compl(caus) 2b		
Central Alaskan Yupik	21	TELL	qanemcic-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	21	TELL	qanemcic-	ditr.indir		
Central Alaskan Yupik	21	TELL	qanemcic-	ditr.indir [coded]		
Central Alaskan Yupik	21	TELL	qanemcic-	ditr.indir/antip		
Central Alaskan Yupik	21	TELL	qanemcic-	ditr.indir/pas		
Central Alaskan Yupik	21	TELL	qanemcic-	ditr.secun		
Central Alaskan Yupik	21	TELL	qanemcic-	ditr.secun [coded]		
Central Alaskan Yupik	21	TELL	qanemcic-	ditr.secun/antip		
Central Alaskan Yupik	21	TELL	qanemcic-	ditr.secun/pas		
Central Alaskan Yupik	21	TELL	qanemcic-	imprs		
Central Alaskan Yupik	21	TELL	qanemcic-	imprs [coded]		
Central Alaskan Yupik	21	TELL	qanemcic-	P > R replacement		
Central Alaskan Yupik	21	TELL	qanemcic-	P > T replacement		
Central Alaskan Yupik	21	TELL	qanemcic-	P(means) addition [coded]		
Central Alaskan Yupik	21	TELL	qanemcic-	P(place) addition		
Central Alaskan Yupik	21	TELL	qanemcic-	P(place) addition [coded]		
Central Alaskan Yupik	21	TELL	qanemcic-	pass		
Central Alaskan Yupik	21	TELL	qanemcic-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	21	TELL	qanemcic-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	21	TELL	qanemcic-	refl		
Central Alaskan Yupik	21	TELL	qanemcic-	relational transitive		
Central Alaskan Yupik	21	TELL	qanemcic-	smpl caus		
Central Alaskan Yupik	22	SAY	qanr-	advs 1		
Central Alaskan Yupik	22	SAY	qanr-	advs 1 detransitivized		
Central Alaskan Yupik	22	SAY	qanr-	advs 2		
Central Alaskan Yupik	22	SAY	qanr-	advs 2 detransitivized		
Central Alaskan Yupik	22	SAY	qanr-	antip		
Central Alaskan Yupik	22	SAY	qanr-	antip [coded]		
Central Alaskan Yupik	22	SAY	qanr-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	22	SAY	qanr-	appl 1		
Central Alaskan Yupik	22	SAY	qanr-	appl 2		
Central Alaskan Yupik	22	SAY	qanr-	appl/cmpl(caus)		
Central Alaskan Yupik	22	SAY	qanr-	basic intr		
Central Alaskan Yupik	22	SAY	qanr-	basic tr		
Central Alaskan Yupik	22	SAY	qanr-	cmpl(caus) 1		
Central Alaskan Yupik	22	SAY	qanr-	cmpl(caus) 2a		
Central Alaskan Yupik	22	SAY	qanr-	cmpl(caus)/antip		
Central Alaskan Yupik	22	SAY	qanr-	cmpl(caus)/pass		
Central Alaskan Yupik	22	SAY	qanr-	compl(caus) 2b		
Central Alaskan Yupik	22	SAY	qanr-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	22	SAY	qanr-	ditr.indir		
Central Alaskan Yupik	22	SAY	qanr-	ditr.indir [coded]		
Central Alaskan Yupik	22	SAY	qanr-	ditr.indir/antip		
Central Alaskan Yupik	22	SAY	qanr-	ditr.indir/pas		
Central Alaskan Yupik	22	SAY	qanr-	ditr.secun		
Central Alaskan Yupik	22	SAY	qanr-	ditr.secun [coded]		
