Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Hoocąk	37	SEND	no direct counterpart	Facilitative alternation	Never	
Hoocąk	37	SEND	no direct counterpart	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	37	SEND	no direct counterpart	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	37	SEND	no direct counterpart	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	37	SEND	no direct counterpart	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	37	SEND	no direct counterpart	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	37	SEND	no direct counterpart	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	37	SEND	no direct counterpart	Instrumental applicative (+hi)	Never	
Hoocąk	37	SEND	no direct counterpart	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	37	SEND	no direct counterpart	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	37	SEND	no direct counterpart	Permissive causative (gigi)	Never	
Hoocąk	37	SEND	no direct counterpart	Possessive reflexive (+kara)	Never	
Hoocąk	37	SEND	no direct counterpart	Possessive reflexive causative (karagi)	Never	
Hoocąk	37	SEND	no direct counterpart	Reciprocal (+kiki)	Never	
Hoocąk	37	SEND	no direct counterpart	Reflexive (+kii)	Never	
Hoocąk	37	SEND	no direct counterpart	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	37	SEND	no direct counterpart	Reflexive causative (kįį)	Never	
Hoocąk	37	SEND	no direct counterpart	Resultative & causative	Never	
Hoocąk	37	SEND	no direct counterpart	Resultative alternation	Never	
Hoocąk	37	SEND	no direct counterpart	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	37	SEND	no direct counterpart	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	37	SEND	no direct counterpart	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	38	CARRY	ru'ą	Benefactive/possession of U (+gi)	Regularly	1 2 4 (LOC3) und[4].und[2].act[1].V'ben
Hoocąk	38	CARRY	ru'ą	Coercive/default causative (hii)	Regularly	6 1 2 (LOC3) und[2].und[1].act[6].V'caus
Hoocąk	38	CARRY	ru'ą	Detransitive / slot filler (wa-)	Never	
Hoocąk	38	CARRY	ru'ą	Facilitative alternation	Never	
Hoocąk	38	CARRY	ru'ą	Inessive & benefactive (+ ho + gi)	Regularly	
Hoocąk	38	CARRY	ru'ą	Inessive & possessive reflexive (+ ho + kara)	Regularly	
Hoocąk	38	CARRY	ru'ą	Inessive & reflexive (+ ho + kii)	Marginally	
Hoocąk	38	CARRY	ru'ą	Instrumental & benefactive (+ hi + gi)	Marginally	
Hoocąk	38	CARRY	ru'ą	Instrumental & possessive reflexive (+ hi + kara)	Regularly	
Hoocąk	38	CARRY	ru'ą	Instrumental & reflexive (+ hi + kii)	Regularly	
Hoocąk	38	CARRY	ru'ą	Instrumental applicative (+hi)	Regularly	1 2 5 (LOC3) und[5].und[2].act[1].V'inst
Hoocąk	38	CARRY	ru'ą	Locative applicative I (inessive) (+ho)	Regularly	1 2 (LOC)3 und[3].und[2].act[1].V'loc
Hoocąk	38	CARRY	ru'ą	Locative applicative II (superessive) (+ha)	Regularly	1 2 (LOC)3 und[3].und[2].act[1].V'loc
Hoocąk	38	CARRY	ru'ą	Permissive causative (gigi)	Regularly	6 1 2 (LOC3) und[2].und[1].act[6].V'caus
Hoocąk	38	CARRY	ru'ą	Possessive reflexive (+kara)	Regularly	
Hoocąk	38	CARRY	ru'ą	Possessive reflexive causative (karagi)	Regularly	6 1 2 (LOC3) und[2].und[1].act[6].V'caus
Hoocąk	38	CARRY	ru'ą	Reciprocal (+kiki)	Marginally	
Hoocąk	38	CARRY	ru'ą	Reflexive (+kii)	Regularly	1/2 (LOC3) act[1/2].V'rfl/rcp
Hoocąk	38	CARRY	ru'ą	Reflexive & possessive reflexive (+ kii + kara)	Marginally	
Hoocąk	38	CARRY	ru'ą	Reflexive causative (kįį)	Regularly	6/1 2 (LOC3) und[2].act[6/1].V'caus
Hoocąk	38	CARRY	ru'ą	Resultative & causative	Never	
Hoocąk	38	CARRY	ru'ą	Resultative alternation	Never	
Hoocąk	38	CARRY	ru'ą	Superessive & benefactive (+ ha + gi)	Regularly	
Hoocąk	38	CARRY	ru'ą	Superessive & possessive reflexive (+ ha + kara)	Regularly	
Hoocąk	38	CARRY	ru'ą	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	39	THROW	hirojį	Benefactive/possession of U (+gi)	Regularly	1 2 (3) 4 und[4].und[2].act[1].V'ben
Hoocąk	39	THROW	hirojį	Coercive/default causative (hii)	Regularly	6 1 2 (3) und[2].und[1].act[6].V'caus
Hoocąk	39	THROW	hirojį	Detransitive / slot filler (wa-)	Never	
Hoocąk	39	THROW	hirojį	Facilitative alternation	Never	
Hoocąk	39	THROW	hirojį	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	39	THROW	hirojį	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	39	THROW	hirojį	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	39	THROW	hirojį	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	39	THROW	hirojį	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	39	THROW	hirojį	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	39	THROW	hirojį	Instrumental applicative (+hi)	Never	
Hoocąk	39	THROW	hirojį	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	39	THROW	hirojį	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	39	THROW	hirojį	Permissive causative (gigi)	Regularly	6 1 2 (3) und[2].und[1].act[6].V'caus
Hoocąk	39	THROW	hirojį	Possessive reflexive (+kara)	Regularly	
Hoocąk	39	THROW	hirojį	Possessive reflexive causative (karagi)	Regularly	6 1 2 (3) und[2].und[1].act[6].V'caus
Hoocąk	39	THROW	hirojį	Reciprocal (+kiki)	Regularly	1/2 (3) act[1/2].V'rfl/rcp
Hoocąk	39	THROW	hirojį	Reflexive (+kii)	Regularly	1/2 (3) act[1/2].V'rfl/rcp
Hoocąk	39	THROW	hirojį	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	39	THROW	hirojį	Reflexive causative (kįį)	Marginally	
Hoocąk	39	THROW	hirojį	Resultative & causative	Never	
Hoocąk	39	THROW	hirojį	Resultative alternation	Never	
Hoocąk	39	THROW	hirojį	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	39	THROW	hirojį	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	39	THROW	hirojį	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	39	THROW	ųųreehi	Benefactive/possession of U (+gi)	Regularly	1 2 4 (LOC3) und[4].und[2].act[1].V'ben
Hoocąk	39	THROW	ųųreehi	Coercive/default causative (hii)	Regularly	6 1 2 (LOC3) und[2].und[1].act[6].V'caus
Hoocąk	39	THROW	ųųreehi	Detransitive / slot filler (wa-)	Never	
Hoocąk	39	THROW	ųųreehi	Facilitative alternation	Never	
Hoocąk	39	THROW	ųųreehi	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	39	THROW	ųųreehi	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	39	THROW	ųųreehi	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	39	THROW	ųųreehi	Instrumental & benefactive (+ hi + gi)	Marginally	
Hoocąk	39	THROW	ųųreehi	Instrumental & possessive reflexive (+ hi + kara)	Marginally	
Hoocąk	39	THROW	ųųreehi	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	39	THROW	ųųreehi	Instrumental applicative (+hi)	Marginally	
Hoocąk	39	THROW	ųųreehi	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	39	THROW	ųųreehi	Locative applicative II (superessive) (+ha)	Marginally	
Hoocąk	39	THROW	ųųreehi	Permissive causative (gigi)	Regularly	6 1 2 (LOC3) und[2].und[1].act[6].V'caus
Hoocąk	39	THROW	ųųreehi	Possessive reflexive (+kara)	Regularly	
Hoocąk	39	THROW	ųųreehi	Possessive reflexive causative (karagi)	Regularly	6 1 2 (LOC3) und[2].und[1].act[6].V'caus
Hoocąk	39	THROW	ųųreehi	Reciprocal (+kiki)	Never	
Hoocąk	39	THROW	ųųreehi	Reflexive (+kii)	Never	
Hoocąk	39	THROW	ųųreehi	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	39	THROW	ųųreehi	Reflexive causative (kįį)	Regularly	6/1 2 (LOC3) und[2].act[6/1].V'caus
Hoocąk	39	THROW	ųųreehi	Resultative & causative	Never	
Hoocąk	39	THROW	ųųreehi	Resultative alternation	Never	
Hoocąk	39	THROW	ųųreehi	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	39	THROW	ųųreehi	Superessive & possessive reflexive (+ ha + kara)	Marginally	
Hoocąk	39	THROW	ųųreehi	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	40	TIE	rusgic	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	40	TIE	rusgic	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	40	TIE	rusgic	Detransitive / slot filler (wa-)	Never	
Hoocąk	40	TIE	rusgic	Facilitative alternation	Never	
Hoocąk	40	TIE	rusgic	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	40	TIE	rusgic	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	40	TIE	rusgic	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	40	TIE	rusgic	Instrumental & benefactive (+ hi + gi)	Marginally	
Hoocąk	40	TIE	rusgic	Instrumental & possessive reflexive (+ hi + kara)	Marginally	
Hoocąk	40	TIE	rusgic	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	40	TIE	rusgic	Instrumental applicative (+hi)	Regularly	1 2 5 und[5].und[2].act[1].V'inst
Hoocąk	40	TIE	rusgic	Locative applicative I (inessive) (+ho)	Marginally	
Hoocąk	40	TIE	rusgic	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	40	TIE	rusgic	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	40	TIE	rusgic	Possessive reflexive (+kara)	Regularly	
Hoocąk	40	TIE	rusgic	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	40	TIE	rusgic	Reciprocal (+kiki)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	40	TIE	rusgic	Reflexive (+kii)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	40	TIE	rusgic	Reflexive & possessive reflexive (+ kii + kara)	Regularly	
Hoocąk	40	TIE	rusgic	Reflexive causative (kįį)	Never	
Hoocąk	40	TIE	rusgic	Resultative & causative	Never	
Hoocąk	40	TIE	rusgic	Resultative alternation	Never	
Hoocąk	40	TIE	rusgic	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	40	TIE	rusgic	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	40	TIE	rusgic	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	41	PUT	hožu	Benefactive/possession of U (+gi)	Regularly	1 2 4 (LOC3) und[4].und[2].act[1].V'ben
Hoocąk	41	PUT	hožu	Coercive/default causative (hii)	Regularly	
Hoocąk	41	PUT	hožu	Detransitive / slot filler (wa-)	Never	
Hoocąk	41	PUT	hožu	Facilitative alternation	Never	
Hoocąk	41	PUT	hožu	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	41	PUT	hožu	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	41	PUT	hožu	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	41	PUT	hožu	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	41	PUT	hožu	Instrumental & possessive reflexive (+ hi + kara)	Marginally	
Hoocąk	41	PUT	hožu	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	41	PUT	hožu	Instrumental applicative (+hi)	Never	
Hoocąk	41	PUT	hožu	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	41	PUT	hožu	Locative applicative II (superessive) (+ha)	Regularly	1 2 (LOC)3 und[3].und[2].act[1].V'loc
Hoocąk	41	PUT	hožu	Permissive causative (gigi)	Regularly	
Hoocąk	41	PUT	hožu	Possessive reflexive (+kara)	Regularly	
Hoocąk	41	PUT	hožu	Possessive reflexive causative (karagi)	Regularly	
Hoocąk	41	PUT	hožu	Reciprocal (+kiki)	Regularly	1/2 (LOC3) act[1/2].V'rfl/rcp
Hoocąk	41	PUT	hožu	Reflexive (+kii)	Regularly	1/2 (LOC3) act[1/2].V'rfl/rcp
Hoocąk	41	PUT	hožu	Reflexive & possessive reflexive (+ kii + kara)	Regularly	
Hoocąk	41	PUT	hožu	Reflexive causative (kįį)	Regularly	
Hoocąk	41	PUT	hožu	Resultative & causative	Never	
Hoocąk	41	PUT	hožu	Resultative alternation	Never	
Hoocąk	41	PUT	hožu	Superessive & benefactive (+ ha + gi)	Regularly	
Hoocąk	41	PUT	hožu	Superessive & possessive reflexive (+ ha + kara)	Regularly	
Hoocąk	41	PUT	hožu	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	42	POUR	waxų	Benefactive/possession of U (+gi)	Regularly	1 2 4 (LOC3) und[4].und[2].act[1].V'ben
Hoocąk	42	POUR	waxų	Coercive/default causative (hii)	Regularly	6 1 2 (LOC3) und[2].und[1].act[6].V'caus
Hoocąk	42	POUR	waxų	Detransitive / slot filler (wa-)	Never	
Hoocąk	42	POUR	waxų	Facilitative alternation	Regularly	2 und[2].V'RDP
Hoocąk	42	POUR	waxų	Inessive & benefactive (+ ho + gi)	Regularly	
Hoocąk	42	POUR	waxų	Inessive & possessive reflexive (+ ho + kara)	Regularly	
Hoocąk	42	POUR	waxų	Inessive & reflexive (+ ho + kii)	Regularly	
Hoocąk	42	POUR	waxų	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	42	POUR	waxų	Instrumental & possessive reflexive (+ hi + kara)	Marginally	
Hoocąk	42	POUR	waxų	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	42	POUR	waxų	Instrumental applicative (+hi)	Marginally	
Hoocąk	42	POUR	waxų	Locative applicative I (inessive) (+ho)	Regularly	1 2 (LOC)3 und[3].und[2].act[1].V'loc
Hoocąk	42	POUR	waxų	Locative applicative II (superessive) (+ha)	Regularly	1 2 (LOC)3 und[3].und[2].act[1].V'loc
Hoocąk	42	POUR	waxų	Permissive causative (gigi)	Regularly	6 1 2 (LOC3) und[2].und[1].act[6].V'caus
Hoocąk	42	POUR	waxų	Possessive reflexive (+kara)	Regularly	
Hoocąk	42	POUR	waxų	Possessive reflexive causative (karagi)	Regularly	6 1 2 (LOC3) und[2].und[1].act[6].V'caus
Hoocąk	42	POUR	waxų	Reciprocal (+kiki)	Marginally	
Hoocąk	42	POUR	waxų	Reflexive (+kii)	Never	
Hoocąk	42	POUR	waxų	Reflexive & possessive reflexive (+ kii + kara)	Marginally	
Hoocąk	42	POUR	waxų	Reflexive causative (kįį)	Regularly	6/1 2 (LOC3) und[2].act[6/1].V'caus
Hoocąk	42	POUR	waxų	Resultative & causative	Regularly	
Hoocąk	42	POUR	waxų	Resultative alternation	Regularly	2 (LOC3) und[2].V're
Hoocąk	42	POUR	waxų	Superessive & benefactive (+ ha + gi)	Regularly	
Hoocąk	42	POUR	waxų	Superessive & possessive reflexive (+ ha + kara)	Regularly	
Hoocąk	42	POUR	waxų	Superessive & reflexive/reciprocal (+ ha + kii)	Regularly	
Hoocąk	43	COVER	haruką	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	43	COVER	haruką	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	43	COVER	haruką	Detransitive / slot filler (wa-)	Never	
Hoocąk	43	COVER	haruką	Facilitative alternation	Never	
Hoocąk	43	COVER	haruką	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	43	COVER	haruką	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	43	COVER	haruką	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	43	COVER	haruką	Instrumental & benefactive (+ hi + gi)	Regularly	
Hoocąk	43	COVER	haruką	Instrumental & possessive reflexive (+ hi + kara)	Marginally	
Hoocąk	43	COVER	haruką	Instrumental & reflexive (+ hi + kii)	Regularly	
Hoocąk	43	COVER	haruką	Instrumental applicative (+hi)	Regularly	1 2 5 und[5].und[2].act[1].V'inst
Hoocąk	43	COVER	haruką	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	43	COVER	haruką	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	43	COVER	haruką	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	43	COVER	haruką	Possessive reflexive (+kara)	Regularly	
Hoocąk	43	COVER	haruką	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	43	COVER	haruką	Reciprocal (+kiki)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	43	COVER	haruką	Reflexive (+kii)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	43	COVER	haruką	Reflexive & possessive reflexive (+ kii + kara)	Regularly	
Hoocąk	43	COVER	haruką	Reflexive causative (kįį)	Regularly	6/1 2 und[2].act[6/1].V'caus
Hoocąk	43	COVER	haruką	Resultative & causative	Never	
Hoocąk	43	COVER	haruką	Resultative alternation	Never	
Hoocąk	43	COVER	haruką	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	43	COVER	haruką	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	43	COVER	haruką	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	44	FILL	hoixjį hii	Benefactive/possession of U (+gi)	Never	
Hoocąk	44	FILL	hoixjį hii	Coercive/default causative (hii)	Marginally	
Hoocąk	44	FILL	hoixjį hii	Detransitive / slot filler (wa-)	Never	
Hoocąk	44	FILL	hoixjį hii	Facilitative alternation	Never	
Hoocąk	44	FILL	hoixjį hii	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	44	FILL	hoixjį hii	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	44	FILL	hoixjį hii	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	44	FILL	hoixjį hii	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	44	FILL	hoixjį hii	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	44	FILL	hoixjį hii	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	44	FILL	hoixjį hii	Instrumental applicative (+hi)	Never	
Hoocąk	44	FILL	hoixjį hii	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	44	FILL	hoixjį hii	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	44	FILL	hoixjį hii	Permissive causative (gigi)	Regularly	6 1 2 (3) und[2].und[1].act[6].V'caus
Hoocąk	44	FILL	hoixjį hii	Possessive reflexive (+kara)	Never	
Hoocąk	44	FILL	hoixjį hii	Possessive reflexive causative (karagi)	Regularly	6 1 2 (3) und[2].und[1].act[6].V'caus
Hoocąk	44	FILL	hoixjį hii	Reciprocal (+kiki)	Never	
Hoocąk	44	FILL	hoixjį hii	Reflexive (+kii)	Never	
Hoocąk	44	FILL	hoixjį hii	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	44	FILL	hoixjį hii	Reflexive causative (kįį)	Regularly	6/1 2 (3) und[2].act[6/1].V'caus
Hoocąk	44	FILL	hoixjį hii	Resultative & causative	Never	
Hoocąk	44	FILL	hoixjį hii	Resultative alternation	Never	
Hoocąk	44	FILL	hoixjį hii	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	44	FILL	hoixjį hii	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	44	FILL	hoixjį hii	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	45	LOAD	hožu	Benefactive/possession of U (+gi)	Regularly	1 2 4 (LOC3) und[4].und[2].act[1].V'ben
Hoocąk	45	LOAD	hožu	Coercive/default causative (hii)	Regularly	
Hoocąk	45	LOAD	hožu	Detransitive / slot filler (wa-)	Never	
Hoocąk	45	LOAD	hožu	Facilitative alternation	Never	
Hoocąk	45	LOAD	hožu	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	45	LOAD	hožu	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	45	LOAD	hožu	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	45	LOAD	hožu	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	45	LOAD	hožu	Instrumental & possessive reflexive (+ hi + kara)	Marginally	
Hoocąk	45	LOAD	hožu	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	45	LOAD	hožu	Instrumental applicative (+hi)	Never	
Hoocąk	45	LOAD	hožu	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	45	LOAD	hožu	Locative applicative II (superessive) (+ha)	Regularly	1 2 (LOC)3 und[3].und[2].act[1].V'loc
Hoocąk	45	LOAD	hožu	Permissive causative (gigi)	Regularly	
Hoocąk	45	LOAD	hožu	Possessive reflexive (+kara)	Regularly	
Hoocąk	45	LOAD	hožu	Possessive reflexive causative (karagi)	Regularly	
Hoocąk	45	LOAD	hožu	Reciprocal (+kiki)	Regularly	1/2 (LOC3) act[1/2].V'rfl/rcp
Hoocąk	45	LOAD	hožu	Reflexive (+kii)	Regularly	1/2 (LOC3) act[1/2].V'rfl/rcp
Hoocąk	45	LOAD	hožu	Reflexive & possessive reflexive (+ kii + kara)	Regularly	
Hoocąk	45	LOAD	hožu	Reflexive causative (kįį)	Regularly	
Hoocąk	45	LOAD	hožu	Resultative & causative	Never	
Hoocąk	45	LOAD	hožu	Resultative alternation	Never	
Hoocąk	45	LOAD	hožu	Superessive & benefactive (+ ha + gi)	Regularly	
Hoocąk	45	LOAD	hožu	Superessive & possessive reflexive (+ ha + kara)	Regularly	
Hoocąk	45	LOAD	hožu	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Benefactive/possession of U (+gi)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Detransitive / slot filler (wa-)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Facilitative alternation	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Instrumental applicative (+hi)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Permissive causative (gigi)	Marginally	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Possessive reflexive (+kara)	Regularly	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Reciprocal (+kiki)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Reflexive (+kii)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Resultative & causative	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Resultative alternation	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	46	BLINK	hišjasu(ra) gip'i(p'i)s	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	47	COUGH	hooxiwi	Benefactive/possession of U (+gi)	Never	
Hoocąk	47	COUGH	hooxiwi	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	47	COUGH	hooxiwi	Detransitive / slot filler (wa-)	Never	
Hoocąk	47	COUGH	hooxiwi	Facilitative alternation	Never	
Hoocąk	47	COUGH	hooxiwi	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	47	COUGH	hooxiwi	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	47	COUGH	hooxiwi	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	47	COUGH	hooxiwi	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	47	COUGH	hooxiwi	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	47	COUGH	hooxiwi	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	47	COUGH	hooxiwi	Instrumental applicative (+hi)	Never	
Hoocąk	47	COUGH	hooxiwi	Locative applicative I (inessive) (+ho)	Marginally	
Hoocąk	47	COUGH	hooxiwi	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	47	COUGH	hooxiwi	Permissive causative (gigi)	Never	
Hoocąk	47	COUGH	hooxiwi	Possessive reflexive (+kara)	Never	
Hoocąk	47	COUGH	hooxiwi	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	47	COUGH	hooxiwi	Reciprocal (+kiki)	Never	
Hoocąk	47	COUGH	hooxiwi	Reflexive (+kii)	Never	
Hoocąk	47	COUGH	hooxiwi	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	47	COUGH	hooxiwi	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	47	COUGH	hooxiwi	Resultative & causative	Never	
Hoocąk	47	COUGH	hooxiwi	Resultative alternation	Never	
Hoocąk	47	COUGH	hooxiwi	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	47	COUGH	hooxiwi	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	47	COUGH	hooxiwi	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	48	CLIMB	hoti	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	48	CLIMB	hoti	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	48	CLIMB	hoti	Detransitive / slot filler (wa-)	Never	
